timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476435475121,1001,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-20,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/475818,0,0,1001
1476435475121,1001,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/379887,0,0,1001
1476435475121,1001,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-2,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/488976,0,0,1001
1476435475121,1001,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-13,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/527108,0,0,1001
1476435475121,1002,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-9,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/386379,0,0,1002
1476435475120,1004,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/434419,0,0,1004
1476435475121,1003,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-5,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/534568,0,0,1003
1476435475123,1003,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-7,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/393702,0,0,1003
1476435475123,1003,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-19,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/476578,0,0,1003
1476435475124,1002,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-12,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/395110,0,0,1002
1476435475124,1002,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-4,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/500675,0,0,1002
1476435475124,1003,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-18,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/439045,0,0,1003
1476435475124,1003,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-10,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/494760,0,0,1003
1476435475125,1003,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-16,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/537548,0,0,1003
1476435475125,1003,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-17,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/514133,0,0,1003
1476435475125,1003,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-6,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/433531,0,0,1003
1476435475126,1002,Request - Load composite key entities,Non HTTP response code: java.net.SocketException,Non HTTP response message: Permission denied: connect,Hierarchy value entities 3-11,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2202,20,60,http://localhost:8080/hierarchy-values/498703,0,0,1002
